review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT2t4b1ZXOUlMWG8zYlV4Mk5ISjJRMlZOZDJWd1UzYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,tempatnya nyamann bgtt sukaa,2026-04-18T14:15:02.541Z,masroni auliyana17,117308622609742085113,False,0,id,2026-05-05T05:19:07.460448
Ci9DQUlRQUNvZENodHljRjlvT2paSGMwdG9TQzFtWjFOUmRrZ3liR3hrUkVzM2RGRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Rackernya ramah,2026-04-14T14:19:40.108Z,Satria Zati Wibawa,110422352214537184212,False,0,id,2026-05-05T05:19:07.460456
Ci9DQUlRQUNvZENodHljRjlvT21oRlNEVlNURzlaUkROUmFEZGpaalpTUkVaaWNrRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Billiardnya bersih dan nyaman pelayanan oke,2026-04-14T13:15:16.341Z,Gavriel Fauzan F,115384989859654887675,False,0,id,2026-05-05T05:19:07.460470
Ci9DQUlRQUNvZENodHljRjlvT2tJNFoyNXVWak5WTkhKSFgwZE9SbG8wU1dKRVYzYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,billiard rekomendasi,2026-04-13T07:49:40.630Z,meisya mesa,113974561994574111887,False,0,id,2026-05-05T05:19:07.460485
Ci9DQUlRQUNvZENodHljRjlvT204MVRVbHBNMG95T1RGMFRXTjRiVloyT1RGalRuYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,billiard rekomend di Indramayu,2026-04-10T07:10:18.340Z,Annur Sidik,117061730545706412662,False,0,id,2026-05-05T05:19:07.460552
Ci9DQUlRQUNvZENodHljRjlvT21STFVGbEJaRk5tUjBaWFRtdG5lRVl0Wm1ndFltYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Makanan dan minumanya enak enak billiard juga nyaman bersih wc nya bersih pelayanan juga oke rackernya ramah ramah,2026-04-09T04:50:11.098Z,Topas wijayadri,108842063207140711358,False,0,id,2026-05-05T05:19:07.460562
Ci9DQUlRQUNvZENodHljRjlvT2tsMFNtMWliV2htWTNSTU1sVkdURXRoUVVWVWQwRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,tempatnya bagus dan bersih,2026-04-05T06:13:51.348Z,Keyla Sinar Millena,116216405436622427049,False,0,id,2026-05-05T05:19:07.460577
Ci9DQUlRQUNvZENodHljRjlvT2s5SGN6SkljV1l0WjB0dFluUTVhbFZOYkZwcU0xRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Nyaman ramah memuaskan,2026-04-03T05:30:30.017Z,Tedy Oge,102900621568085287118,False,0,id,2026-05-05T05:19:07.460609
Ci9DQUlRQUNvZENodHljRjlvT2pSV09IUkNiVXRpWkhacFpVVlNlRkp0UzBwdE5FRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,mantap pelayananya,2026-04-02T13:51:17.849Z,Rio Fadilah,108307541394501578987,False,0,id,2026-05-05T05:19:07.460618
ChdDSUhNMG9nS0VJQ0FnSURSb2VQdXF3RRAB,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,5,"Tempat nongkrong anak muda. Menu beragam dengan harga terjangkau. Bisa milih suasana terang, sedang dan redup.",2023-04-27T01:54:29.200Z,Agus Sugiyono,102477562121906878015,True,0,id,2026-05-05T05:19:07.460634
ChdDSUhNMG9nS0VJQ0FnSUNoemJmaXB3RRAB,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,5,"Tempatnya enk nih semakin gokil aja, menu dan rasanya mantap best lah pokoknya. Tadi mampir nyobain seblak nya beuhh sedep
⭐ Rasa kuahnya sedep, tapi kurang asin buat saya yg suka asin
⭐ Harga seblak prasmanan juga tergolong murah
⭐ Dumpling seafood sejenisnya lengkap
⭐ Bukan cuma seblak, disini itu cafe jadi bisa pesan menu cafe kyk makanan minuman dll, tenang aja rasanya enk👍

*note: untuk yg mesan seblak prasmanan, pertama harus didepan ambil toping kering abis itu masuk, di kasir kasihin tempat yg tadi buat milih toping kering, nah dikasir bisa nambah toping (seafood, baso, enoki, dll), abis itu dikasih nomor nanti tinggal duduk nunggu jadi👌",2023-02-19T10:53:01.836Z,Muhammad Hafizh Al Faritsi,109939155956963447551,True,4,id,2026-05-05T05:19:07.460652
ChZDSUhNMG9nS0VJQ0FnSURtbllQeVF3EAE,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,4,Owner ny ramah Menu Varian lumayan lengkap harga ramah dan ekonomis di kantong,2023-02-18T07:04:53.993Z,Kardi,106560090452116704599,True,0,id,2026-05-05T05:19:07.460661
ChdDSUhNMG9nS0VJQ0FnSUQtdnFtUWlBRRAB,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,3,Lumayan lah. Good job.,2022-11-30T23:35:10.848Z,Arjuna Gejlug,104021198593765265462,True,0,id,2026-05-05T05:19:07.460676
ChdDSUhNMG9nS0VJQ0FnSURlaEtQYV93RRAB,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,5,"Nyaman...makanan dan minuman enak ..
Pelayanan nya ramah",2022-11-05T22:08:29.331Z,Osyah amin,105609167148670494673,True,0,id,2026-05-05T05:19:07.460691
ChdDSUhNMG9nS0VJQ0FnSURlZ3RLSHZBRRAB,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,5,Datang lapar pulang kenyang.,2022-10-05T13:31:06.153Z,Zhang Xiao,110016020389785034157,False,0,id,2026-05-05T05:19:07.460701
ChZDSUhNMG9nS0VJQ0FnSUN1LTRuUkVBEAE,ChIJYSZS2nTqbi4RGBU-6Hyr2xI,DAPUR BUNDA,indramayu,Nongkrong,5,"tempatnya enak nyaman, pelayanan ramah",2022-08-07T14:12:22.596Z,Nur Hani,107840441981101765614,False,0,id,2026-05-05T05:19:07.460716
ChdDSUhNMG9nS0VJQ0FnTUNZbnVQLWh3RRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,1,Ra cucuk gabung kro online dinasehati mbetiter,2025-11-11T03:05:37.541Z,Hasan Zabreak,115601769934914562032,True,0,id,2026-05-05T05:19:07.460765
Ci9DQUlRQUNvZENodHljRjlvT21wUmFuWkVSRTVhTUVkck1tTXdjRkIxVEU5TFJVRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,3,Sip lah cocok buat ngopi da,2025-07-28T12:53:12.413Z,Duaputra variasi art cuttingsetiker (Duaputra variasi art),112876640621871348796,True,0,id,2026-05-05T05:19:07.460773
ChdDSUhNMG9nS0VJQ0FnTUNvblkyd3RBRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Pelayanan kurang respek untuk online gak gofood gak grab food HP RESTO tidak stanby di tempat / di resto driver datang belum jadi....jadi lama 👎👎👎👎👎,2025-04-19T06:58:38.093Z,Azi Maulana,111021221618563672645,False,0,id,2026-05-05T05:19:07.460794
ChdDSUhNMG9nS0VJQ0FnTURJc29LenZnRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,1,Pelayanannya kurang memuaskan apa lagi klau lewat online lebih parah lama banget,2025-04-08T15:11:53.154Z,heru pahlawan,105218529326663385799,False,0,id,2026-05-05T05:19:07.460803
ChZDSUhNMG9nS0VJQ0FnSUMzNkptZEV3EAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Makanan nya enk udh beberapa x mampir,2024-11-02T12:19:59.510Z,Dapur mbak win Jipay,117352269902552219834,True,0,id,2026-05-05T05:19:07.460834
ChZDSUhNMG9nS0VJQ0FnSUNYLS02T0ZBEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,"Laperrrrrr
Mampir buat makan siang skaligus makan malam..
Rekomendasi dari driver kami

Qadarullooh
Ayam kecap nya kurang nendang rasa kecapnya.. lebih dekat ke rasa semur tapi kering
Nasi bakar cuman ada nasi bakar ayam kemangi... Ga ada varian lain.

Juss kosong semua
Hanya ada es jeruk, teh, lemon tea..",2024-10-21T03:04:12.441Z,"A Wahyuningtias, ST",111539596844736474013,True,0,id,2026-05-05T05:19:07.460843
ChdDSUhNMG9nS0VJQ0FnSUNkcXBpS2l3RRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Makanan yang enak dan suasana yang nyaman! Ini tempat terbaik!,2024-02-14T11:45:56.394Z,Adeeva Afsheen Myesha,113351812214520226511,False,0,id,2026-05-05T05:19:07.460895
ChdDSUhNMG9nS0VJQ0FnSURadFp1MTl3RRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,Makanan enak tapi tempatnya kurang nyaman aja,2023-10-05T20:26:10.433Z,Bachtiar Ramdan,115401259120869308582,True,1,id,2026-05-05T05:19:07.460918
ChZDSUhNMG9nS0VJQ0FnSUNaanFiOGZ3EAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,Sebenarnya makanan enak...sayang tempatnya kurang luas...,2023-09-10T13:22:30.401Z,prasetyo nugroho jati R,107318628428844529413,True,0,id,2026-05-05T05:19:07.460927
ChZDSUhNMG9nS0VJQ0FnSUN4MmNpWUVREAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,2,Pesen makanan ga on time padahal makanan enak,2023-05-21T06:34:15.093Z,Jefri Mardika (Jeffu),102256546831236445138,True,0,id,2026-05-05T05:19:07.460938
ChdDSUhNMG9nS0VJQ0FnSURSdXJuR193RRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,2,"Lama sampe 1 jam,pekerja kurang ramah",2023-04-23T14:01:57.072Z,Ifani Octan,114880569012554634261,True,0,id,2026-05-05T05:19:07.460945
ChZDSUhNMG9nS0VJQ0FnSUNNeGVLZ013EAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,1,"Terbaik lama ya ,",2023-01-16T08:00:48.176Z,Carli Efendi,109193696649723731976,True,0,id,2026-05-05T05:19:07.460960
ChdDSUhNMG9nS0VJQ0FnSURCaExqdjBnRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,Tempat nyaman. Ada wifi dan toilet,2023-01-11T14:29:12.238Z,Agung Purwanto,114858165917988019217,True,0,id,2026-05-05T05:19:07.460967
ChdDSUhNMG9nS0VJQ0FnSURCOEpiSXlnRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,"Lokasi strategis,parkir mudah,menu cukup menggoda dan menggugah selera,pelayanan ramah,sayang ada beberapa sudut meja yang tercium aroma tidak sedap karna penyimpanan pot tanaman yang sejajar dengan hidung,harga murah",2023-01-10T02:34:53.055Z,Aas. Sulaisih,113750082718660446657,True,0,id,2026-05-05T05:19:07.460976
ChdDSUhNMG9nS0VJQ0FnSUR1Z1BQZ2dRRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,3,Lumayan nyaman dapat wifi juga,2022-08-10T14:14:35.964Z,Mia Mirnawati,113932214411095270127,True,0,id,2026-05-05T05:19:07.461003
ChdDSUhNMG9nS0VJQ0FnSUN1MnJQSzNBRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Tutug oncomnya enak 🤤,2022-07-26T13:15:39.243Z,Kucluk Guide,107166143618356913067,True,0,id,2026-05-05T05:19:07.461012
ChZDSUhNMG9nS0VJQ0FnSURPZy1MTVhBEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,1,Menu nya enak tapi pengirimannya lama banget. Saran aja kalo mau beli mending langsung ke tempatnya,2022-07-12T14:34:01.238Z,Wanz Reaper,106250325462547056600,False,0,id,2026-05-05T05:19:07.461020
ChZDSUhNMG9nS0VJQ0FnSURtbXRLOWJ3EAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,4,Tempatnya luas dan asri makannya enak dan terjangkau semua kalangan,2022-01-25T13:35:08.930Z,Donat gaming1717,109437354626846999027,False,2,id,2026-05-05T05:19:07.461048
ChZDSUhNMG9nS0VJQ0FnSURTeGN6ZkJBEAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,4,Enak murah meriah cucok buat pelajar,2021-01-04T10:43:21.767Z,Deliyana Wati,110493442086964806043,True,0,id,2026-05-05T05:19:07.461105
ChZDSUhNMG9nS0VJQ0FnSUNTMVplSFhBEAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,"Pelayanan nya cepet, ramah dan Harga terjangkau",2020-12-16T23:28:59.363Z,Arie Mardi Tri Frastowo,116433159273906366983,False,0,id,2026-05-05T05:19:07.461122
ChdDSUhNMG9nS0VJQ0FnSURjanNDZnpnRRAB,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,4,Tempatnya lumayan enak. Rasa minuman dan makanannya oke. Harga lumayan mahal. Parkiran luas. Ayam geprek oke pedas,2020-06-12T02:40:49.492Z,MN Khatami,109583298346541537610,True,0,id,2026-05-05T05:19:07.461165
ChdDSUhNMG9nS0VJQ0FnTUNZdkppSV9BRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"jumat 02 mei 2025 ( 19.30 wib )

gokil sih ini cafe",2025-05-02T12:41:09.347Z,tono sumantono,115872286745082319344,True,1,id,2026-05-05T05:19:07.461197
ChdDSUhNMG9nS0VJQ0FnSUR4cmF5ZnR3RRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Makanmannya enaaaak banget.   Mantaaaap👍👍👍👍👍👍,2023-06-13T12:24:48.123Z,Bambang Supardi,102473110431154113939,False,0,id,2026-05-05T05:19:07.461205
ChdDSUhNMG9nS0VJQ0FnSUN4d3JLVTB3RRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,Lumayan utk nongkrong,2023-05-13T14:52:28.496Z,Adi A. Wijaya,100749465648845159220,True,0,id,2026-05-05T05:19:07.461228
ChZDSUhNMG9nS0VJQ0FnSURSNWZHSFd3EAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Bagus tempatnya bersih, pelayanan cepat dan akses mudah di lokasi bisa go food juga, recomended bareng rekan juga keluarga (Abie Romi)",2023-04-30T04:30:05.493Z,Abie Romi Collection,108055022519196276364,True,0,id,2026-05-05T05:19:07.461245
ChdDSUhNMG9nS0VJQ0FnSURSdXNPV3FRRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,Makanan y enak dan tempat nyaman tapi sedikit sempit,2023-04-23T14:34:55.457Z,Abdul Kharis,113775736942990174912,True,0,id,2026-05-05T05:19:07.461253
ChdDSUhNMG9nS0VJQ0FnSUNSbk03cTJBRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,3,Menurutku hmmm yah gitu deh.....,2023-03-27T14:28:26.211Z,rifqi ayati,108722239644090755828,True,0,id,2026-05-05T05:19:07.461270
ChZDSUhNMG9nS0VJQ0FnSURoNzViYWZREAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Iga bakarnya, manteppp",2023-03-21T06:07:18.265Z,Wahyudin 29,117887562883889951030,True,0,id,2026-05-05T05:19:07.461281
ChdDSUhNMG9nS0VJQ0FnSURCbVozMTJnRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Iga bakarnya enak,2023-01-24T14:04:47.056Z,Lukman Zain MS,102929942023101959315,True,0,id,2026-05-05T05:19:07.461304
ChdDSUhNMG9nS0VJQ0FnSURCb3QyWHd3RRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Langganan dr prtama buka sampe sekarang ....harga nya yg terjangkau ...pas untuk kantong anak muda 😁,2023-01-15T07:00:34.982Z,Melly Aurora Lie,105729900675602106768,True,1,id,2026-05-05T05:19:07.461312
ChZDSUhNMG9nS0VJQ0FnSUNCOWZ6a0hBEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,Pokok e langganan anak muda,2022-12-31T19:55:04.693Z,Dalban Ireng,106211114934514660634,True,0,id,2026-05-05T05:19:07.461332
ChZDSUhNMG9nS0VJQ0FnSUQydGFtdEJnEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Walaupun tempatnya kecil tapi rasanya bisa di adu,2022-05-21T04:49:09.208Z,Sidat Ku,109208749591661087294,True,0,id,2026-05-05T05:19:07.461354
ChZDSUhNMG9nS0VJQ0FnSUQyMHVUV1RnEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Tempat ternyaman.,2022-05-10T17:27:43.541Z,EVA DWI YANTI,107156613206958499523,True,0,id,2026-05-05T05:19:07.461368
ChZDSUhNMG9nS0VJQ0FnSUQydElqbWFnEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,Enak n murah meriah,2022-05-07T14:41:06.854Z,Nafriman Nazir,113788826057623697025,True,0,id,2026-05-05T05:19:07.461376
ChdDSUhNMG9nS0VJQ0FnSUMyMTctRzNBRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,4,"Lumayan enak , cuma nunggu nya agak lama padahal lagi lumayan sepi , nasi bakarnya thebest sih",2022-04-30T16:01:12.430Z,Ayu Kecill,105037183953541285108,False,0,id,2026-05-05T05:19:07.461383
ChZDSUhNMG9nS0VJQ0FnSURXN0x6aEFnEAE,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,1,"Pelayananan tidak ramah, gak yg cewek gak yg cowok judes semua.
Pilihan menu kurang variatif. Menu yg ada di buku 'pun banyak yg kosong.",2022-03-17T15:05:36.013Z,Arfa Naj,113066514028917686580,True,0,id,2026-05-05T05:19:07.461405
ChdDSUhNMG9nS0VJQ0FnSUNpcC1yVjNBRRAB,ChIJFWFP0nE2aS4Rjf5mPa8xfZk,Cangkir Senja,indramayu,Nongkrong,5,Over all...makanannya enak...beberapa item ya lumayan harus nunggu lama...tp ok..mantep,2022-03-05T06:49:54.822Z,Tatang Irawan,115908988155724080723,True,0,id,2026-05-05T05:19:07.461427
ChdDSUhNMG9nS0VJQ0FnSURNanFuR2dnRRAB,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,Sangat membantu untuk kita semua,2019-12-30T01:49:36.147Z,Maz Bonbon,101675374083299521519,True,0,id,2026-05-05T05:19:07.461472
ChZDSUhNMG9nS0VJQ0FnSURNcXM3eEJ3EAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,Intinya wokey lah ...,2019-12-26T05:23:03.722Z,Vian Anwari,116128034067993070163,False,0,id,2026-05-05T05:19:07.461487
ChdDSUhNMG9nS0VJQ0FnSURVemRhZDlRRRAB,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,Nikmat dan harga merakyat,2019-08-31T14:51:47.417Z,Fuad Bajry,106004611949863856556,True,0,id,2026-05-05T05:19:07.461549
ChZDSUhNMG9nS0VJQ0FnSUNVbjVDc0VBEAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,2,Biasa biasa saja om,2019-08-09T16:50:48.334Z,Abay Bayu,118265977845766449540,False,0,id,2026-05-05T05:19:07.461588
ChdDSUhNMG9nS0VJQ0FnSURlNzdQXzlRRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Restonya Family friendly banget, pilihan makanannya banyak dan enak2 cocok buat makan bareng.",2022-10-23T04:11:04.786Z,mona affrias,117049348189088655550,True,0,id,2026-05-05T05:19:07.461629
ChZDSUhNMG9nS0VJQ0FnSURldDZIdkxREAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,"Sudah langganan di sini,",2022-10-22T03:20:20.019Z,Akhmarudin Muchtar,105273764245613627035,True,0,id,2026-05-05T05:19:07.461639
ChdDSUhNMG9nS0VJQ0FnSUNlaS1MTnpnRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Tempatnya oke nyaman bersih, enak buat nongkrong bareng teman sambil dengerin musik",2022-09-23T17:07:26.847Z,tocatv 26,102481753934500232208,True,0,id,2026-05-05T05:19:07.461648
ChZDSUhNMG9nS0VJQ0FnSUNPcW9TNmFBEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Tempat yang baik untuk kumpul bersama keluarga,2022-06-07T02:02:32.026Z,Santoz MU,102997135220522091871,True,0,id,2026-05-05T05:19:07.461686
ChdDSUhNMG9nS0VJQ0FnSUQydE95VHJRRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,"Menu Kopi pinggiran Kota yang cukup lumayan, sajian Vietnam Drift nya yang khas penikmat kopi sejati.

Tempatnya agak sempit tapi cukup baik sih.

Parkir pinggir jalan cocok untuk roda dua.

Toilet sempit cukup bersih

Musholla semit susah selonjor

Semoga bermanfaat.",2022-05-07T15:19:27.125Z,Robani Alzawani,101464505712102105993,True,7,id,2026-05-05T05:19:07.461717
ChZDSUhNMG9nS0VJQ0FnSUMyc05YR0VBEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Favorit ketika bosan makan di rumah,2022-04-10T14:17:24.615Z,Siti Fauziyah,101867270348420917495,True,0,id,2026-05-05T05:19:07.461734
ChdDSUhNMG9nS0VJQ0FnSUNXdE51NnJ3RRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Tempat nyaman? Menejernya baik& pelayanya ramah. TOP bgt👍,2022-02-19T07:43:00.696Z,sudarno sudarno,114445074211168266966,True,0,id,2026-05-05T05:19:07.461770
ChZDSUhNMG9nS0VJQ0FnSURHOS1mTFZBEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,Nyaman pelayananya ramah . Manta👍👍,2021-12-12T22:46:17.949Z,Sudarno Bin durya,111725590355273134171,True,0,id,2026-05-05T05:19:07.461787
ChZDSUhNMG9nS0VJQ0FnSUNVbVlTOGJ3EAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,"Recom buat acara ,makanany ajip",2019-07-28T14:57:28.619Z,Aji Firmansyah,113976623764844756980,True,0,id,2026-05-05T05:19:07.461796
ChdDSUhNMG9nS0VJQ0FnSURraGNYRmhBRRAB,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,"When me and the boys wanna hang out, we always go to this cafe.
I love this place, it's cheap, and i really like the food.",2019-07-01T15:59:48.198Z,Asmodheus,102047657614206206679,False,0,en,2026-05-05T05:19:07.461820
ChdDSUhNMG9nS0VJQ0FnSURZb05QNHV3RRAB,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,Tempat favoritnya kiddos..,2019-06-28T11:10:47.618Z,Galaxy Games,111061620570696459813,True,1,id,2026-05-05T05:19:07.461829
ChZDSUhNMG9nS0VJQ0FnSURreEllS0hBEAE,ChIJjdbj2mY2aS4R0yZ5atgKux4,Cafe Queen,indramayu,Nongkrong,5,Kafe dengan berbagai menu makanan dan minuman. Konsep ala anak muda buat nongkrong dan bercenda gurau ditempat ini. Harga yang terjangkau jadi tidak usah khawatir kalo kongkow di kafe queen,2019-06-24T18:05:03.589Z,Perdiana,106538942986997673403,True,0,id,2026-05-05T05:19:07.461838
ChdDSUhNMG9nS0VJQ0FnSUNHbjc3RnZBRRAB,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,4,"Tenpat tongkrongan ,,,,",2021-11-13T18:34:17.397Z,Ang Otib,104658090112978243272,True,0,id,2026-05-05T05:19:07.461892
ChZDSUhNMG9nS0VJQ0FnSUQ2XzdyZFVBEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Mantap ,rekomended banget.buat nongkrong",2021-10-16T10:58:08.055Z,QZARAN Channel,104878657269272952873,True,0,id,2026-05-05T05:19:07.461900
ChZDSUhNMG9nS0VJQ0FnSUQ2cnRYNFZnEAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"tersedia di go food dan grab food.
iga bakar nya bikin nagih....eunak e pol",2021-09-30T02:55:32.208Z,RUSLAN INDRAMAYU,104757836732276912554,True,0,id,2026-05-05T05:19:07.461914
ChZDSUhNMG9nS0VJQ0FnSUM2XzRQa0pREAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Ramah, berada di samping sawah dan kali good view. Toilet dan dekorasi keren dan alhamdulillah belum dapet diskon beberapa kali mampir ..hahah sory",2021-09-17T09:31:40.312Z,DESA SUMURADEM TIMUR,113333491403424859999,True,0,id,2026-05-05T05:19:07.461929
ChZDSUhNMG9nS0VJQ0FnSUM2MmRtNUVREAE,ChIJqQBXaWpMaS4ReVRHKFvy_-A,Kali Susu Kafe,indramayu,Nongkrong,5,"Udah sering gofood dari sini, walau dine in baru 2 kali. Makanan favorit adalah nasgornya.. chicken steak juga oke..",2021-09-08T14:22:26.873Z,Yulita Ika Pawestri,118058593558151723729,True,0,id,2026-05-05T05:19:07.461941
